"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
16264,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
16265,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
16266,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
16267,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
16268,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
16269,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
16270,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
16271,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
16272,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
16273,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
16274,0,NA,"eucdist",5,"pixel",23,80,1,50
16275,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
16276,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
16277,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
16278,0,NA,"eucdist",3,"pixel",23,80,1,50
16279,0,NA,"eucdist",3,"pixel",23,80,1,50
16280,0,NA,"eucdist",3,"pixel",23,80,1,50
16281,0,NA,"eucdist",3,"pixel",23,80,1,50
16282,0,NA,"eucdist",3,"pixel",23,80,1,50
16283,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
16284,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
16285,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
16286,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
16287,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
16288,0,NA,"eucdist",1,"pixel",23,80,1,50
16289,0,NA,"eucdist",0,"pixel",23,80,1,50
16290,0,NA,"eucdist",0,"pixel",23,80,1,50
16291,0,NA,"eucdist",0,"pixel",23,80,1,50
16292,0,NA,"eucdist",0,"pixel",23,80,1,50
16293,0,NA,"eucdist",0,"pixel",23,80,1,50
16294,0,NA,"eucdist",0,"pixel",23,80,1,50
16295,0,NA,"eucdist",0,"pixel",23,80,1,50
16296,0,NA,"eucdist",0,"pixel",23,80,1,50
16297,0,NA,"eucdist",0,"pixel",23,80,1,50
16298,0,NA,"eucdist",1,"pixel",23,80,1,50
16299,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
16300,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
16301,0,NA,"eucdist",3.16227769851685,"pixel",23,80,1,50
16302,0,NA,"eucdist",4.12310552597046,"pixel",23,80,1,50
16303,0,NA,"eucdist",5.0990195274353,"pixel",23,80,1,50
16304,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
16305,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
16306,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
16307,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
16308,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
16309,0,NA,"eucdist",11.0453605651855,"pixel",23,80,1,50
16310,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
16311,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
16312,0,NA,"eucdist",14.0356683731079,"pixel",23,80,1,50
16313,0,NA,"eucdist",15.033296585083,"pixel",23,80,1,50
16314,0,NA,"eucdist",16.0312194824219,"pixel",23,80,1,50
16315,0,NA,"eucdist",17.0293865203857,"pixel",23,80,1,50
16316,0,NA,"eucdist",18.0277557373047,"pixel",23,80,1,50
16317,0,NA,"eucdist",19.0262985229492,"pixel",23,80,1,50
16318,0,NA,"eucdist",20.0249843597412,"pixel",23,80,1,50
16319,0,NA,"eucdist",21.023796081543,"pixel",23,80,1,50
16320,0,NA,"eucdist",22.0227146148682,"pixel",23,80,1,50
16321,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
16322,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
16323,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
16324,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
16325,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
16326,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
16327,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
16328,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
16329,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
16330,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
16331,0,NA,"eucdist",6.70820379257202,"pixel",23,80,1,50
16332,0,NA,"eucdist",6.32455539703369,"pixel",23,80,1,50
16333,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
16334,0,NA,"eucdist",6,"pixel",23,80,1,50
16335,0,NA,"eucdist",6,"pixel",23,80,1,50
16336,0,NA,"eucdist",6,"pixel",23,80,1,50
16337,0,NA,"eucdist",6,"pixel",23,80,1,50
16338,0,NA,"eucdist",6,"pixel",23,80,1,50
16339,0,NA,"eucdist",6.08276271820068,"pixel",23,80,1,50
16340,0,NA,"eucdist",6.32455539703369,"pixel",23,80,1,50
16341,0,NA,"eucdist",6.70820379257202,"pixel",23,80,1,50
16342,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
16343,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
16344,0,NA,"eucdist",8.48528099060059,"pixel",23,80,1,50
16345,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
16346,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
16347,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
16348,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
16349,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
16350,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
16351,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
16352,0,NA,"eucdist",14.2126703262329,"pixel",23,80,1,50
16353,0,NA,"eucdist",15,"pixel",23,80,1,50
16354,0,NA,"eucdist",15.8113880157471,"pixel",23,80,1,50
16355,0,NA,"eucdist",16.6433162689209,"pixel",23,80,1,50
16356,0,NA,"eucdist",17.4928550720215,"pixel",23,80,1,50
16357,0,NA,"eucdist",18.3575592041016,"pixel",23,80,1,50
16358,0,NA,"eucdist",19.2353839874268,"pixel",23,80,1,50
16359,0,NA,"eucdist",20.1246109008789,"pixel",23,80,1,50
16360,0,NA,"eucdist",20,"pixel",23,80,1,50
16361,0,NA,"eucdist",19,"pixel",23,80,1,50
16362,0,NA,"eucdist",18,"pixel",23,80,1,50
16363,0,NA,"eucdist",17,"pixel",23,80,1,50
16364,0,NA,"eucdist",16,"pixel",23,80,1,50
16365,0,NA,"eucdist",15,"pixel",23,80,1,50
16366,0,NA,"eucdist",14,"pixel",23,80,1,50
16367,0,NA,"eucdist",13,"pixel",23,80,1,50
16368,0,NA,"eucdist",12,"pixel",23,80,1,50
16369,0,NA,"eucdist",11,"pixel",23,80,1,50
16370,0,NA,"eucdist",10,"pixel",23,80,1,50
16371,0,NA,"eucdist",9,"pixel",23,80,1,50
16372,0,NA,"eucdist",8,"pixel",23,80,1,50
16373,0,NA,"eucdist",7,"pixel",23,80,1,50
16374,0,NA,"eucdist",6,"pixel",23,80,1,50
16375,0,NA,"eucdist",5,"pixel",23,80,1,50
16376,0,NA,"eucdist",4,"pixel",23,80,1,50
16377,0,NA,"eucdist",3,"pixel",23,80,1,50
16378,0,NA,"eucdist",2,"pixel",23,80,1,50
16379,0,NA,"eucdist",1,"pixel",23,80,1,50
16380,0,NA,"eucdist",0,"pixel",23,80,1,50
16381,0,NA,"eucdist",0,"pixel",23,80,1,50
16382,0,NA,"eucdist",0,"pixel",23,80,1,50
16383,0,NA,"eucdist",0,"pixel",23,80,1,50
16384,0,NA,"eucdist",0,"pixel",23,80,1,50
16385,0,NA,"eucdist",0,"pixel",23,80,1,50
16386,0,NA,"eucdist",0,"pixel",23,80,1,50
16387,0,NA,"eucdist",0,"pixel",23,80,1,50
16388,0,NA,"eucdist",0,"pixel",23,80,1,50
16389,0,NA,"eucdist",0,"pixel",23,80,1,50
16390,0,NA,"eucdist",0,"pixel",23,80,1,50
16391,0,NA,"eucdist",1,"pixel",23,80,1,50
16392,0,NA,"eucdist",2,"pixel",23,80,1,50
16393,0,NA,"eucdist",3,"pixel",23,80,1,50
16394,0,NA,"eucdist",4,"pixel",23,80,1,50
16395,0,NA,"eucdist",5,"pixel",23,80,1,50
16396,0,NA,"eucdist",6,"pixel",23,80,1,50
16397,0,NA,"eucdist",7,"pixel",23,80,1,50
16398,0,NA,"eucdist",8,"pixel",23,80,1,50
16399,0,NA,"eucdist",9,"pixel",23,80,1,50
16400,0,NA,"eucdist",10,"pixel",23,80,1,50
16401,0,NA,"eucdist",10,"pixel",23,80,1,50
16402,0,NA,"eucdist",9,"pixel",23,80,1,50
16403,0,NA,"eucdist",8,"pixel",23,80,1,50
16404,0,NA,"eucdist",7,"pixel",23,80,1,50
16405,0,NA,"eucdist",6,"pixel",23,80,1,50
16406,0,NA,"eucdist",5,"pixel",23,80,1,50
16407,0,NA,"eucdist",4,"pixel",23,80,1,50
16408,0,NA,"eucdist",3,"pixel",23,80,1,50
16409,0,NA,"eucdist",2,"pixel",23,80,1,50
16410,0,NA,"eucdist",1,"pixel",23,80,1,50
16411,0,NA,"eucdist",0,"pixel",23,80,1,50
16412,0,NA,"eucdist",0,"pixel",23,80,1,50
16413,0,NA,"eucdist",0,"pixel",23,80,1,50
16414,0,NA,"eucdist",0,"pixel",23,80,1,50
16415,0,NA,"eucdist",0,"pixel",23,80,1,50
16416,0,NA,"eucdist",0,"pixel",23,80,1,50
16417,0,NA,"eucdist",0,"pixel",23,80,1,50
16418,0,NA,"eucdist",0,"pixel",23,80,1,50
16419,0,NA,"eucdist",0,"pixel",23,80,1,50
16420,0,NA,"eucdist",0,"pixel",23,80,1,50
16421,0,NA,"eucdist",0,"pixel",23,80,1,50
16422,0,NA,"eucdist",1,"pixel",23,80,1,50
16423,0,NA,"eucdist",2,"pixel",23,80,1,50
16424,0,NA,"eucdist",3,"pixel",23,80,1,50
16425,0,NA,"eucdist",4,"pixel",23,80,1,50
16426,0,NA,"eucdist",5,"pixel",23,80,1,50
16427,0,NA,"eucdist",6,"pixel",23,80,1,50
16428,0,NA,"eucdist",7,"pixel",23,80,1,50
16429,0,NA,"eucdist",7.81024980545044,"pixel",23,80,1,50
16430,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
16431,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
16432,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
16433,0,NA,"eucdist",5,"pixel",23,80,1,50
16434,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
16435,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
16436,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
16437,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
16438,0,NA,"eucdist",2,"pixel",23,80,1,50
16439,0,NA,"eucdist",2,"pixel",23,80,1,50
16440,0,NA,"eucdist",2,"pixel",23,80,1,50
16441,0,NA,"eucdist",2,"pixel",23,80,1,50
16442,0,NA,"eucdist",2,"pixel",23,80,1,50
16443,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
16444,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
16445,0,NA,"eucdist",3,"pixel",23,80,1,50
16446,0,NA,"eucdist",2,"pixel",23,80,1,50
16447,0,NA,"eucdist",1,"pixel",23,80,1,50
16448,0,NA,"eucdist",0,"pixel",23,80,1,50
16449,0,NA,"eucdist",0,"pixel",23,80,1,50
16450,0,NA,"eucdist",0,"pixel",23,80,1,50
16451,0,NA,"eucdist",0,"pixel",23,80,1,50
16452,0,NA,"eucdist",0,"pixel",23,80,1,50
16453,0,NA,"eucdist",0,"pixel",23,80,1,50
16454,0,NA,"eucdist",0,"pixel",23,80,1,50
16455,0,NA,"eucdist",0,"pixel",23,80,1,50
16456,0,NA,"eucdist",0,"pixel",23,80,1,50
16457,0,NA,"eucdist",0,"pixel",23,80,1,50
16458,0,NA,"eucdist",0,"pixel",23,80,1,50
16459,0,NA,"eucdist",1,"pixel",23,80,1,50
16460,0,NA,"eucdist",2,"pixel",23,80,1,50
16461,0,NA,"eucdist",3,"pixel",23,80,1,50
16462,0,NA,"eucdist",4,"pixel",23,80,1,50
16463,0,NA,"eucdist",5,"pixel",23,80,1,50
16464,0,NA,"eucdist",6,"pixel",23,80,1,50
16465,0,NA,"eucdist",7,"pixel",23,80,1,50
16466,0,NA,"eucdist",8,"pixel",23,80,1,50
16467,0,NA,"eucdist",9,"pixel",23,80,1,50
16468,0,NA,"eucdist",10,"pixel",23,80,1,50
16469,0,NA,"eucdist",11,"pixel",23,80,1,50
16470,0,NA,"eucdist",12,"pixel",23,80,1,50
16471,0,NA,"eucdist",13,"pixel",23,80,1,50
16472,0,NA,"eucdist",14,"pixel",23,80,1,50
16473,0,NA,"eucdist",15,"pixel",23,80,1,50
16474,0,NA,"eucdist",16,"pixel",23,80,1,50
16475,0,NA,"eucdist",17,"pixel",23,80,1,50
16476,0,NA,"eucdist",18,"pixel",23,80,1,50
16477,0,NA,"eucdist",19,"pixel",23,80,1,50
16478,0,NA,"eucdist",20,"pixel",23,80,1,50
16479,0,NA,"eucdist",21,"pixel",23,80,1,50
16480,0,NA,"eucdist",22,"pixel",23,80,1,50
16481,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
16482,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
16483,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
16484,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
16485,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
16486,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
16487,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
16488,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
16489,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
16490,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
16491,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
16492,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
16493,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
16494,0,NA,"eucdist",7,"pixel",23,80,1,50
16495,0,NA,"eucdist",7,"pixel",23,80,1,50
16496,0,NA,"eucdist",7,"pixel",23,80,1,50
16497,0,NA,"eucdist",7,"pixel",23,80,1,50
16498,0,NA,"eucdist",7,"pixel",23,80,1,50
16499,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
16500,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
16501,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
16502,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
16503,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
16504,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
16505,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
16506,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
16507,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
16508,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
16509,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
16510,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
16511,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
16512,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
16513,0,NA,"eucdist",15.6204996109009,"pixel",23,80,1,50
16514,0,NA,"eucdist",16.4012203216553,"pixel",23,80,1,50
16515,0,NA,"eucdist",17.2046508789062,"pixel",23,80,1,50
16516,0,NA,"eucdist",18.0277557373047,"pixel",23,80,1,50
16517,0,NA,"eucdist",18.8679618835449,"pixel",23,80,1,50
16518,0,NA,"eucdist",19.7230834960938,"pixel",23,80,1,50
16519,0,NA,"eucdist",20.5912609100342,"pixel",23,80,1,50
16520,0,NA,"eucdist",20,"pixel",23,80,1,50
16521,0,NA,"eucdist",19,"pixel",23,80,1,50
16522,0,NA,"eucdist",18,"pixel",23,80,1,50
16523,0,NA,"eucdist",17,"pixel",23,80,1,50
16524,0,NA,"eucdist",16,"pixel",23,80,1,50
16525,0,NA,"eucdist",15,"pixel",23,80,1,50
16526,0,NA,"eucdist",14,"pixel",23,80,1,50
16527,0,NA,"eucdist",13,"pixel",23,80,1,50
16528,0,NA,"eucdist",12,"pixel",23,80,1,50
16529,0,NA,"eucdist",11,"pixel",23,80,1,50
16530,0,NA,"eucdist",10,"pixel",23,80,1,50
16531,0,NA,"eucdist",9,"pixel",23,80,1,50
16532,0,NA,"eucdist",8,"pixel",23,80,1,50
16533,0,NA,"eucdist",7,"pixel",23,80,1,50
16534,0,NA,"eucdist",6,"pixel",23,80,1,50
16535,0,NA,"eucdist",5,"pixel",23,80,1,50
16536,0,NA,"eucdist",4,"pixel",23,80,1,50
16537,0,NA,"eucdist",3,"pixel",23,80,1,50
16538,0,NA,"eucdist",2,"pixel",23,80,1,50
16539,0,NA,"eucdist",1,"pixel",23,80,1,50
16540,0,NA,"eucdist",0,"pixel",23,80,1,50
16541,0,NA,"eucdist",0,"pixel",23,80,1,50
16542,0,NA,"eucdist",0,"pixel",23,80,1,50
16543,0,NA,"eucdist",0,"pixel",23,80,1,50
16544,0,NA,"eucdist",0,"pixel",23,80,1,50
16545,0,NA,"eucdist",0,"pixel",23,80,1,50
16546,0,NA,"eucdist",0,"pixel",23,80,1,50
16547,0,NA,"eucdist",0,"pixel",23,80,1,50
16548,0,NA,"eucdist",0,"pixel",23,80,1,50
16549,0,NA,"eucdist",0,"pixel",23,80,1,50
16550,0,NA,"eucdist",0,"pixel",23,80,1,50
16551,0,NA,"eucdist",1,"pixel",23,80,1,50
16552,0,NA,"eucdist",2,"pixel",23,80,1,50
16553,0,NA,"eucdist",3,"pixel",23,80,1,50
16554,0,NA,"eucdist",4,"pixel",23,80,1,50
16555,0,NA,"eucdist",5,"pixel",23,80,1,50
16556,0,NA,"eucdist",6,"pixel",23,80,1,50
16557,0,NA,"eucdist",7,"pixel",23,80,1,50
16558,0,NA,"eucdist",8,"pixel",23,80,1,50
16559,0,NA,"eucdist",9,"pixel",23,80,1,50
16560,0,NA,"eucdist",10,"pixel",23,80,1,50
16561,0,NA,"eucdist",10,"pixel",23,80,1,50
16562,0,NA,"eucdist",9,"pixel",23,80,1,50
16563,0,NA,"eucdist",8,"pixel",23,80,1,50
16564,0,NA,"eucdist",7,"pixel",23,80,1,50
16565,0,NA,"eucdist",6,"pixel",23,80,1,50
16566,0,NA,"eucdist",5,"pixel",23,80,1,50
16567,0,NA,"eucdist",4,"pixel",23,80,1,50
16568,0,NA,"eucdist",3,"pixel",23,80,1,50
16569,0,NA,"eucdist",2,"pixel",23,80,1,50
16570,0,NA,"eucdist",1,"pixel",23,80,1,50
16571,0,NA,"eucdist",0,"pixel",23,80,1,50
16572,0,NA,"eucdist",0,"pixel",23,80,1,50
16573,0,NA,"eucdist",0,"pixel",23,80,1,50
16574,0,NA,"eucdist",0,"pixel",23,80,1,50
16575,0,NA,"eucdist",0,"pixel",23,80,1,50
16576,0,NA,"eucdist",0,"pixel",23,80,1,50
16577,0,NA,"eucdist",0,"pixel",23,80,1,50
16578,0,NA,"eucdist",0,"pixel",23,80,1,50
16579,0,NA,"eucdist",0,"pixel",23,80,1,50
16580,0,NA,"eucdist",0,"pixel",23,80,1,50
16581,0,NA,"eucdist",0,"pixel",23,80,1,50
16582,0,NA,"eucdist",1,"pixel",23,80,1,50
16583,0,NA,"eucdist",2,"pixel",23,80,1,50
16584,0,NA,"eucdist",3,"pixel",23,80,1,50
16585,0,NA,"eucdist",4,"pixel",23,80,1,50
16586,0,NA,"eucdist",5,"pixel",23,80,1,50
16587,0,NA,"eucdist",6,"pixel",23,80,1,50
16588,0,NA,"eucdist",7,"pixel",23,80,1,50
16589,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
16590,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
16591,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
16592,0,NA,"eucdist",5,"pixel",23,80,1,50
16593,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
16594,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
16595,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
16596,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
16597,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
16598,0,NA,"eucdist",1,"pixel",23,80,1,50
16599,0,NA,"eucdist",1,"pixel",23,80,1,50
16600,0,NA,"eucdist",1,"pixel",23,80,1,50
16601,0,NA,"eucdist",1,"pixel",23,80,1,50
16602,0,NA,"eucdist",1,"pixel",23,80,1,50
16603,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
16604,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
16605,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
16606,0,NA,"eucdist",2,"pixel",23,80,1,50
16607,0,NA,"eucdist",1,"pixel",23,80,1,50
16608,0,NA,"eucdist",0,"pixel",23,80,1,50
16609,0,NA,"eucdist",0,"pixel",23,80,1,50
16610,0,NA,"eucdist",0,"pixel",23,80,1,50
16611,0,NA,"eucdist",0,"pixel",23,80,1,50
16612,0,NA,"eucdist",0,"pixel",23,80,1,50
16613,0,NA,"eucdist",0,"pixel",23,80,1,50
16614,0,NA,"eucdist",0,"pixel",23,80,1,50
16615,0,NA,"eucdist",0,"pixel",23,80,1,50
16616,0,NA,"eucdist",0,"pixel",23,80,1,50
16617,0,NA,"eucdist",0,"pixel",23,80,1,50
16618,0,NA,"eucdist",0,"pixel",23,80,1,50
16619,0,NA,"eucdist",1,"pixel",23,80,1,50
16620,0,NA,"eucdist",2,"pixel",23,80,1,50
16621,0,NA,"eucdist",3,"pixel",23,80,1,50
16622,0,NA,"eucdist",4,"pixel",23,80,1,50
16623,0,NA,"eucdist",5,"pixel",23,80,1,50
16624,0,NA,"eucdist",6,"pixel",23,80,1,50
16625,0,NA,"eucdist",7,"pixel",23,80,1,50
16626,0,NA,"eucdist",8,"pixel",23,80,1,50
16627,0,NA,"eucdist",9,"pixel",23,80,1,50
16628,0,NA,"eucdist",10,"pixel",23,80,1,50
16629,0,NA,"eucdist",11,"pixel",23,80,1,50
16630,0,NA,"eucdist",12,"pixel",23,80,1,50
16631,0,NA,"eucdist",13,"pixel",23,80,1,50
16632,0,NA,"eucdist",14,"pixel",23,80,1,50
16633,0,NA,"eucdist",15,"pixel",23,80,1,50
16634,0,NA,"eucdist",16,"pixel",23,80,1,50
16635,0,NA,"eucdist",17,"pixel",23,80,1,50
16636,0,NA,"eucdist",18,"pixel",23,80,1,50
16637,0,NA,"eucdist",19,"pixel",23,80,1,50
16638,0,NA,"eucdist",20,"pixel",23,80,1,50
16639,0,NA,"eucdist",21,"pixel",23,80,1,50
16640,0,NA,"eucdist",22,"pixel",23,80,1,50
16641,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
16642,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
16643,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
16644,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
16645,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
16646,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
16647,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
16648,0,NA,"eucdist",10,"pixel",23,80,1,50
16649,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
16650,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
16651,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
16652,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
16653,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
16654,0,NA,"eucdist",8,"pixel",23,80,1,50
16655,0,NA,"eucdist",8,"pixel",23,80,1,50
16656,0,NA,"eucdist",8,"pixel",23,80,1,50
16657,0,NA,"eucdist",8,"pixel",23,80,1,50
16658,0,NA,"eucdist",8,"pixel",23,80,1,50
16659,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
16660,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
16661,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
16662,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
16663,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
16664,0,NA,"eucdist",10,"pixel",23,80,1,50
16665,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
16666,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
16667,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
16668,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
16669,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
16670,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
16671,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
16672,0,NA,"eucdist",15.5563488006592,"pixel",23,80,1,50
16673,0,NA,"eucdist",16.2788200378418,"pixel",23,80,1,50
16674,0,NA,"eucdist",17.0293865203857,"pixel",23,80,1,50
16675,0,NA,"eucdist",17.8044929504395,"pixel",23,80,1,50
16676,0,NA,"eucdist",18.6010761260986,"pixel",23,80,1,50
16677,0,NA,"eucdist",19.4164886474609,"pixel",23,80,1,50
16678,0,NA,"eucdist",20.2484569549561,"pixel",23,80,1,50
16679,0,NA,"eucdist",21,"pixel",23,80,1,50
16680,0,NA,"eucdist",20,"pixel",23,80,1,50
16681,0,NA,"eucdist",19,"pixel",23,80,1,50
16682,0,NA,"eucdist",18,"pixel",23,80,1,50
16683,0,NA,"eucdist",17,"pixel",23,80,1,50
16684,0,NA,"eucdist",16,"pixel",23,80,1,50
16685,0,NA,"eucdist",15,"pixel",23,80,1,50
16686,0,NA,"eucdist",14,"pixel",23,80,1,50
16687,0,NA,"eucdist",13,"pixel",23,80,1,50
16688,0,NA,"eucdist",12,"pixel",23,80,1,50
16689,0,NA,"eucdist",11,"pixel",23,80,1,50
16690,0,NA,"eucdist",10,"pixel",23,80,1,50
16691,0,NA,"eucdist",9,"pixel",23,80,1,50
16692,0,NA,"eucdist",8,"pixel",23,80,1,50
16693,0,NA,"eucdist",7,"pixel",23,80,1,50
16694,0,NA,"eucdist",6,"pixel",23,80,1,50
16695,0,NA,"eucdist",5,"pixel",23,80,1,50
16696,0,NA,"eucdist",4,"pixel",23,80,1,50
16697,0,NA,"eucdist",3,"pixel",23,80,1,50
16698,0,NA,"eucdist",2,"pixel",23,80,1,50
16699,0,NA,"eucdist",1,"pixel",23,80,1,50
16700,0,NA,"eucdist",0,"pixel",23,80,1,50
16701,0,NA,"eucdist",0,"pixel",23,80,1,50
16702,0,NA,"eucdist",0,"pixel",23,80,1,50
16703,0,NA,"eucdist",0,"pixel",23,80,1,50
16704,0,NA,"eucdist",0,"pixel",23,80,1,50
16705,0,NA,"eucdist",0,"pixel",23,80,1,50
16706,0,NA,"eucdist",0,"pixel",23,80,1,50
16707,0,NA,"eucdist",0,"pixel",23,80,1,50
16708,0,NA,"eucdist",0,"pixel",23,80,1,50
16709,0,NA,"eucdist",0,"pixel",23,80,1,50
16710,0,NA,"eucdist",0,"pixel",23,80,1,50
16711,0,NA,"eucdist",1,"pixel",23,80,1,50
