"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
6431,0,NA,"eucdist",0,"pixel",4,80,1,50
6432,0,NA,"eucdist",0,"pixel",4,80,1,50
6433,0,NA,"eucdist",0,"pixel",4,80,1,50
6434,0,NA,"eucdist",0,"pixel",4,80,1,50
6435,0,NA,"eucdist",0,"pixel",4,80,1,50
6436,0,NA,"eucdist",0,"pixel",4,80,1,50
6437,0,NA,"eucdist",0,"pixel",4,80,1,50
6438,0,NA,"eucdist",0,"pixel",4,80,1,50
6439,0,NA,"eucdist",1,"pixel",4,80,1,50
6440,0,NA,"eucdist",2,"pixel",4,80,1,50
6441,0,NA,"eucdist",3,"pixel",4,80,1,50
6442,0,NA,"eucdist",4,"pixel",4,80,1,50
6443,0,NA,"eucdist",5,"pixel",4,80,1,50
6444,0,NA,"eucdist",6,"pixel",4,80,1,50
6445,0,NA,"eucdist",6,"pixel",4,80,1,50
6446,0,NA,"eucdist",5,"pixel",4,80,1,50
6447,0,NA,"eucdist",4,"pixel",4,80,1,50
6448,0,NA,"eucdist",3,"pixel",4,80,1,50
6449,0,NA,"eucdist",2,"pixel",4,80,1,50
6450,0,NA,"eucdist",1,"pixel",4,80,1,50
6451,0,NA,"eucdist",0,"pixel",4,80,1,50
6452,0,NA,"eucdist",0,"pixel",4,80,1,50
6453,0,NA,"eucdist",0,"pixel",4,80,1,50
6454,0,NA,"eucdist",0,"pixel",4,80,1,50
6455,0,NA,"eucdist",0,"pixel",4,80,1,50
6456,0,NA,"eucdist",0,"pixel",4,80,1,50
6457,0,NA,"eucdist",0,"pixel",4,80,1,50
6458,0,NA,"eucdist",0,"pixel",4,80,1,50
6459,0,NA,"eucdist",0,"pixel",4,80,1,50
6460,0,NA,"eucdist",0,"pixel",4,80,1,50
6461,0,NA,"eucdist",0,"pixel",4,80,1,50
6462,0,NA,"eucdist",1,"pixel",4,80,1,50
6463,0,NA,"eucdist",2,"pixel",4,80,1,50
6464,0,NA,"eucdist",3,"pixel",4,80,1,50
6465,0,NA,"eucdist",4,"pixel",4,80,1,50
6466,0,NA,"eucdist",5,"pixel",4,80,1,50
6467,0,NA,"eucdist",6,"pixel",4,80,1,50
6468,0,NA,"eucdist",7,"pixel",4,80,1,50
6469,0,NA,"eucdist",8,"pixel",4,80,1,50
6470,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
6471,0,NA,"eucdist",8.24621105194092,"pixel",4,80,1,50
6472,0,NA,"eucdist",8.5440034866333,"pixel",4,80,1,50
6473,0,NA,"eucdist",8.9442720413208,"pixel",4,80,1,50
6474,0,NA,"eucdist",9.43398094177246,"pixel",4,80,1,50
6475,0,NA,"eucdist",10,"pixel",4,80,1,50
6476,0,NA,"eucdist",10.6301460266113,"pixel",4,80,1,50
6477,0,NA,"eucdist",11.3137083053589,"pixel",4,80,1,50
6478,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
6479,0,NA,"eucdist",12.7279224395752,"pixel",4,80,1,50
6480,0,NA,"eucdist",12,"pixel",4,80,1,50
6481,0,NA,"eucdist",11,"pixel",4,80,1,50
6482,0,NA,"eucdist",10,"pixel",4,80,1,50
6483,0,NA,"eucdist",9,"pixel",4,80,1,50
6484,0,NA,"eucdist",8,"pixel",4,80,1,50
6485,0,NA,"eucdist",7,"pixel",4,80,1,50
6486,0,NA,"eucdist",6,"pixel",4,80,1,50
6487,0,NA,"eucdist",5,"pixel",4,80,1,50
6488,0,NA,"eucdist",4,"pixel",4,80,1,50
6489,0,NA,"eucdist",3,"pixel",4,80,1,50
6490,0,NA,"eucdist",2,"pixel",4,80,1,50
6491,0,NA,"eucdist",1,"pixel",4,80,1,50
6492,0,NA,"eucdist",0,"pixel",4,80,1,50
6493,0,NA,"eucdist",0,"pixel",4,80,1,50
6494,0,NA,"eucdist",0,"pixel",4,80,1,50
6495,0,NA,"eucdist",0,"pixel",4,80,1,50
6496,0,NA,"eucdist",0,"pixel",4,80,1,50
6497,0,NA,"eucdist",0,"pixel",4,80,1,50
6498,0,NA,"eucdist",0,"pixel",4,80,1,50
6499,0,NA,"eucdist",0,"pixel",4,80,1,50
6500,0,NA,"eucdist",0,"pixel",4,80,1,50
6501,0,NA,"eucdist",0,"pixel",4,80,1,50
6502,0,NA,"eucdist",0,"pixel",4,80,1,50
6503,0,NA,"eucdist",1,"pixel",4,80,1,50
6504,0,NA,"eucdist",2,"pixel",4,80,1,50
6505,0,NA,"eucdist",3,"pixel",4,80,1,50
6506,0,NA,"eucdist",4,"pixel",4,80,1,50
6507,0,NA,"eucdist",5,"pixel",4,80,1,50
6508,0,NA,"eucdist",6,"pixel",4,80,1,50
6509,0,NA,"eucdist",7,"pixel",4,80,1,50
6510,0,NA,"eucdist",8,"pixel",4,80,1,50
6511,0,NA,"eucdist",9,"pixel",4,80,1,50
6512,0,NA,"eucdist",9,"pixel",4,80,1,50
6513,0,NA,"eucdist",9,"pixel",4,80,1,50
6514,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
6515,0,NA,"eucdist",9.21954441070557,"pixel",4,80,1,50
6516,0,NA,"eucdist",9.48683261871338,"pixel",4,80,1,50
6517,0,NA,"eucdist",9.84885787963867,"pixel",4,80,1,50
6518,0,NA,"eucdist",10.2956304550171,"pixel",4,80,1,50
6519,0,NA,"eucdist",10.8166542053223,"pixel",4,80,1,50
6520,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
6521,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
6522,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
6523,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
6524,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
6525,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
6526,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6527,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6528,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6529,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6530,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6531,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6532,0,NA,"eucdist",1,"pixel",4,80,1,50
6533,0,NA,"eucdist",0,"pixel",4,80,1,50
6534,0,NA,"eucdist",0,"pixel",4,80,1,50
6535,0,NA,"eucdist",0,"pixel",4,80,1,50
6536,0,NA,"eucdist",0,"pixel",4,80,1,50
6537,0,NA,"eucdist",0,"pixel",4,80,1,50
6538,0,NA,"eucdist",0,"pixel",4,80,1,50
6539,0,NA,"eucdist",0,"pixel",4,80,1,50
6540,0,NA,"eucdist",0,"pixel",4,80,1,50
6541,0,NA,"eucdist",0,"pixel",4,80,1,50
6542,0,NA,"eucdist",1,"pixel",4,80,1,50
6543,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6544,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6545,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6546,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6547,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6548,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6549,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
6550,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
6551,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
6552,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
6553,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
6554,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
6555,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
6556,0,NA,"eucdist",14.0356683731079,"pixel",4,80,1,50
6557,0,NA,"eucdist",15.033296585083,"pixel",4,80,1,50
6558,0,NA,"eucdist",16.0312194824219,"pixel",4,80,1,50
6559,0,NA,"eucdist",17.0293865203857,"pixel",4,80,1,50
6560,0,NA,"eucdist",18.0277557373047,"pixel",4,80,1,50
6561,0,NA,"eucdist",27,"pixel",4,80,1,50
6562,0,NA,"eucdist",26.0192241668701,"pixel",4,80,1,50
6563,0,NA,"eucdist",25.0199928283691,"pixel",4,80,1,50
6564,0,NA,"eucdist",24.020824432373,"pixel",4,80,1,50
6565,0,NA,"eucdist",23.021728515625,"pixel",4,80,1,50
6566,0,NA,"eucdist",22.0227146148682,"pixel",4,80,1,50
6567,0,NA,"eucdist",21.023796081543,"pixel",4,80,1,50
6568,0,NA,"eucdist",20.0249843597412,"pixel",4,80,1,50
6569,0,NA,"eucdist",19.0262985229492,"pixel",4,80,1,50
6570,0,NA,"eucdist",18.0277557373047,"pixel",4,80,1,50
6571,0,NA,"eucdist",17.0293865203857,"pixel",4,80,1,50
6572,0,NA,"eucdist",16.0312194824219,"pixel",4,80,1,50
6573,0,NA,"eucdist",15.033296585083,"pixel",4,80,1,50
6574,0,NA,"eucdist",14.0356683731079,"pixel",4,80,1,50
6575,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
6576,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
6577,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
6578,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
6579,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
6580,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
6581,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
6582,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6583,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6584,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6585,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6586,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6587,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6588,0,NA,"eucdist",1,"pixel",4,80,1,50
6589,0,NA,"eucdist",0,"pixel",4,80,1,50
6590,0,NA,"eucdist",0,"pixel",4,80,1,50
6591,0,NA,"eucdist",0,"pixel",4,80,1,50
6592,0,NA,"eucdist",0,"pixel",4,80,1,50
6593,0,NA,"eucdist",0,"pixel",4,80,1,50
6594,0,NA,"eucdist",0,"pixel",4,80,1,50
6595,0,NA,"eucdist",0,"pixel",4,80,1,50
6596,0,NA,"eucdist",0,"pixel",4,80,1,50
6597,0,NA,"eucdist",0,"pixel",4,80,1,50
6598,0,NA,"eucdist",1,"pixel",4,80,1,50
6599,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6600,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6601,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6602,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6603,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6604,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6605,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6606,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6607,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6608,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6609,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6610,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6611,0,NA,"eucdist",1,"pixel",4,80,1,50
6612,0,NA,"eucdist",0,"pixel",4,80,1,50
6613,0,NA,"eucdist",0,"pixel",4,80,1,50
6614,0,NA,"eucdist",0,"pixel",4,80,1,50
6615,0,NA,"eucdist",0,"pixel",4,80,1,50
6616,0,NA,"eucdist",0,"pixel",4,80,1,50
6617,0,NA,"eucdist",0,"pixel",4,80,1,50
6618,0,NA,"eucdist",0,"pixel",4,80,1,50
6619,0,NA,"eucdist",0,"pixel",4,80,1,50
6620,0,NA,"eucdist",0,"pixel",4,80,1,50
6621,0,NA,"eucdist",1,"pixel",4,80,1,50
6622,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6623,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6624,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6625,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6626,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6627,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6628,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
6629,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
6630,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
6631,0,NA,"eucdist",9.21954441070557,"pixel",4,80,1,50
6632,0,NA,"eucdist",9.48683261871338,"pixel",4,80,1,50
6633,0,NA,"eucdist",9.84885787963867,"pixel",4,80,1,50
6634,0,NA,"eucdist",10.2956304550171,"pixel",4,80,1,50
6635,0,NA,"eucdist",10.8166542053223,"pixel",4,80,1,50
6636,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
6637,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
6638,0,NA,"eucdist",12.7279224395752,"pixel",4,80,1,50
6639,0,NA,"eucdist",13,"pixel",4,80,1,50
6640,0,NA,"eucdist",12,"pixel",4,80,1,50
6641,0,NA,"eucdist",11,"pixel",4,80,1,50
6642,0,NA,"eucdist",10,"pixel",4,80,1,50
6643,0,NA,"eucdist",9,"pixel",4,80,1,50
6644,0,NA,"eucdist",8,"pixel",4,80,1,50
6645,0,NA,"eucdist",7,"pixel",4,80,1,50
6646,0,NA,"eucdist",6,"pixel",4,80,1,50
6647,0,NA,"eucdist",5,"pixel",4,80,1,50
6648,0,NA,"eucdist",4,"pixel",4,80,1,50
6649,0,NA,"eucdist",3,"pixel",4,80,1,50
6650,0,NA,"eucdist",2,"pixel",4,80,1,50
6651,0,NA,"eucdist",1,"pixel",4,80,1,50
6652,0,NA,"eucdist",0,"pixel",4,80,1,50
6653,0,NA,"eucdist",0,"pixel",4,80,1,50
6654,0,NA,"eucdist",0,"pixel",4,80,1,50
6655,0,NA,"eucdist",0,"pixel",4,80,1,50
6656,0,NA,"eucdist",0,"pixel",4,80,1,50
6657,0,NA,"eucdist",0,"pixel",4,80,1,50
6658,0,NA,"eucdist",0,"pixel",4,80,1,50
6659,0,NA,"eucdist",0,"pixel",4,80,1,50
6660,0,NA,"eucdist",0,"pixel",4,80,1,50
6661,0,NA,"eucdist",0,"pixel",4,80,1,50
6662,0,NA,"eucdist",0,"pixel",4,80,1,50
6663,0,NA,"eucdist",1,"pixel",4,80,1,50
6664,0,NA,"eucdist",2,"pixel",4,80,1,50
6665,0,NA,"eucdist",3,"pixel",4,80,1,50
6666,0,NA,"eucdist",4,"pixel",4,80,1,50
6667,0,NA,"eucdist",5,"pixel",4,80,1,50
6668,0,NA,"eucdist",6,"pixel",4,80,1,50
6669,0,NA,"eucdist",7,"pixel",4,80,1,50
6670,0,NA,"eucdist",8,"pixel",4,80,1,50
6671,0,NA,"eucdist",9,"pixel",4,80,1,50
6672,0,NA,"eucdist",10,"pixel",4,80,1,50
6673,0,NA,"eucdist",10,"pixel",4,80,1,50
6674,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
6675,0,NA,"eucdist",10.1980390548706,"pixel",4,80,1,50
6676,0,NA,"eucdist",10.4403066635132,"pixel",4,80,1,50
6677,0,NA,"eucdist",10.7703294754028,"pixel",4,80,1,50
6678,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
6679,0,NA,"eucdist",11.6619033813477,"pixel",4,80,1,50
6680,0,NA,"eucdist",12,"pixel",4,80,1,50
6681,0,NA,"eucdist",11,"pixel",4,80,1,50
6682,0,NA,"eucdist",10,"pixel",4,80,1,50
6683,0,NA,"eucdist",9,"pixel",4,80,1,50
6684,0,NA,"eucdist",8,"pixel",4,80,1,50
6685,0,NA,"eucdist",7,"pixel",4,80,1,50
6686,0,NA,"eucdist",6,"pixel",4,80,1,50
6687,0,NA,"eucdist",5,"pixel",4,80,1,50
6688,0,NA,"eucdist",4,"pixel",4,80,1,50
6689,0,NA,"eucdist",3,"pixel",4,80,1,50
6690,0,NA,"eucdist",2,"pixel",4,80,1,50
6691,0,NA,"eucdist",1,"pixel",4,80,1,50
6692,0,NA,"eucdist",0,"pixel",4,80,1,50
6693,0,NA,"eucdist",0,"pixel",4,80,1,50
6694,0,NA,"eucdist",0,"pixel",4,80,1,50
6695,0,NA,"eucdist",0,"pixel",4,80,1,50
6696,0,NA,"eucdist",0,"pixel",4,80,1,50
6697,0,NA,"eucdist",0,"pixel",4,80,1,50
6698,0,NA,"eucdist",0,"pixel",4,80,1,50
6699,0,NA,"eucdist",0,"pixel",4,80,1,50
6700,0,NA,"eucdist",0,"pixel",4,80,1,50
6701,0,NA,"eucdist",0,"pixel",4,80,1,50
6702,0,NA,"eucdist",0,"pixel",4,80,1,50
6703,0,NA,"eucdist",1,"pixel",4,80,1,50
6704,0,NA,"eucdist",2,"pixel",4,80,1,50
6705,0,NA,"eucdist",3,"pixel",4,80,1,50
6706,0,NA,"eucdist",4,"pixel",4,80,1,50
6707,0,NA,"eucdist",5,"pixel",4,80,1,50
6708,0,NA,"eucdist",6,"pixel",4,80,1,50
6709,0,NA,"eucdist",7,"pixel",4,80,1,50
6710,0,NA,"eucdist",8,"pixel",4,80,1,50
6711,0,NA,"eucdist",9,"pixel",4,80,1,50
6712,0,NA,"eucdist",10,"pixel",4,80,1,50
6713,0,NA,"eucdist",11,"pixel",4,80,1,50
6714,0,NA,"eucdist",12,"pixel",4,80,1,50
6715,0,NA,"eucdist",13,"pixel",4,80,1,50
6716,0,NA,"eucdist",14,"pixel",4,80,1,50
6717,0,NA,"eucdist",15,"pixel",4,80,1,50
6718,0,NA,"eucdist",16,"pixel",4,80,1,50
6719,0,NA,"eucdist",17,"pixel",4,80,1,50
6720,0,NA,"eucdist",18,"pixel",4,80,1,50
6721,0,NA,"eucdist",27.0739727020264,"pixel",4,80,1,50
6722,0,NA,"eucdist",26.0768089294434,"pixel",4,80,1,50
6723,0,NA,"eucdist",25.0798721313477,"pixel",4,80,1,50
6724,0,NA,"eucdist",24.0831890106201,"pixel",4,80,1,50
6725,0,NA,"eucdist",23.0867919921875,"pixel",4,80,1,50
6726,0,NA,"eucdist",22.0907211303711,"pixel",4,80,1,50
6727,0,NA,"eucdist",21.0950222015381,"pixel",4,80,1,50
6728,0,NA,"eucdist",20.0997505187988,"pixel",4,80,1,50
6729,0,NA,"eucdist",19.1049728393555,"pixel",4,80,1,50
6730,0,NA,"eucdist",18.1107711791992,"pixel",4,80,1,50
6731,0,NA,"eucdist",17.1172428131104,"pixel",4,80,1,50
6732,0,NA,"eucdist",16.1245155334473,"pixel",4,80,1,50
6733,0,NA,"eucdist",15.1327457427979,"pixel",4,80,1,50
6734,0,NA,"eucdist",14.1421356201172,"pixel",4,80,1,50
6735,0,NA,"eucdist",13.152946472168,"pixel",4,80,1,50
6736,0,NA,"eucdist",12.1655254364014,"pixel",4,80,1,50
6737,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
6738,0,NA,"eucdist",10.1980390548706,"pixel",4,80,1,50
6739,0,NA,"eucdist",9.21954441070557,"pixel",4,80,1,50
6740,0,NA,"eucdist",8.24621105194092,"pixel",4,80,1,50
6741,0,NA,"eucdist",7.28010988235474,"pixel",4,80,1,50
6742,0,NA,"eucdist",6.32455539703369,"pixel",4,80,1,50
6743,0,NA,"eucdist",5.38516473770142,"pixel",4,80,1,50
6744,0,NA,"eucdist",4.4721360206604,"pixel",4,80,1,50
6745,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
6746,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
6747,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6748,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6749,0,NA,"eucdist",1,"pixel",4,80,1,50
6750,0,NA,"eucdist",0,"pixel",4,80,1,50
6751,0,NA,"eucdist",0,"pixel",4,80,1,50
6752,0,NA,"eucdist",0,"pixel",4,80,1,50
6753,0,NA,"eucdist",0,"pixel",4,80,1,50
6754,0,NA,"eucdist",0,"pixel",4,80,1,50
6755,0,NA,"eucdist",0,"pixel",4,80,1,50
6756,0,NA,"eucdist",0,"pixel",4,80,1,50
6757,0,NA,"eucdist",1,"pixel",4,80,1,50
6758,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6759,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6760,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
6761,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
6762,0,NA,"eucdist",4.4721360206604,"pixel",4,80,1,50
6763,0,NA,"eucdist",5.38516473770142,"pixel",4,80,1,50
6764,0,NA,"eucdist",6.32455539703369,"pixel",4,80,1,50
6765,0,NA,"eucdist",6.32455539703369,"pixel",4,80,1,50
6766,0,NA,"eucdist",5.38516473770142,"pixel",4,80,1,50
6767,0,NA,"eucdist",4.4721360206604,"pixel",4,80,1,50
6768,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
6769,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
6770,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6771,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6772,0,NA,"eucdist",1,"pixel",4,80,1,50
6773,0,NA,"eucdist",0,"pixel",4,80,1,50
6774,0,NA,"eucdist",0,"pixel",4,80,1,50
6775,0,NA,"eucdist",0,"pixel",4,80,1,50
6776,0,NA,"eucdist",0,"pixel",4,80,1,50
6777,0,NA,"eucdist",0,"pixel",4,80,1,50
6778,0,NA,"eucdist",0,"pixel",4,80,1,50
6779,0,NA,"eucdist",0,"pixel",4,80,1,50
6780,0,NA,"eucdist",1,"pixel",4,80,1,50
6781,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6782,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6783,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
6784,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
6785,0,NA,"eucdist",4.4721360206604,"pixel",4,80,1,50
6786,0,NA,"eucdist",5.38516473770142,"pixel",4,80,1,50
6787,0,NA,"eucdist",6.32455539703369,"pixel",4,80,1,50
6788,0,NA,"eucdist",7.28010988235474,"pixel",4,80,1,50
6789,0,NA,"eucdist",8.24621105194092,"pixel",4,80,1,50
6790,0,NA,"eucdist",9.21954441070557,"pixel",4,80,1,50
6791,0,NA,"eucdist",10.1980390548706,"pixel",4,80,1,50
6792,0,NA,"eucdist",10.4403066635132,"pixel",4,80,1,50
6793,0,NA,"eucdist",10.7703294754028,"pixel",4,80,1,50
6794,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
6795,0,NA,"eucdist",11.6619033813477,"pixel",4,80,1,50
6796,0,NA,"eucdist",12.2065553665161,"pixel",4,80,1,50
6797,0,NA,"eucdist",12.806248664856,"pixel",4,80,1,50
6798,0,NA,"eucdist",13.4536237716675,"pixel",4,80,1,50
6799,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
6800,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
6801,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
6802,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
6803,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
6804,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
6805,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
6806,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6807,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6808,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6809,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6810,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6811,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6812,0,NA,"eucdist",1,"pixel",4,80,1,50
6813,0,NA,"eucdist",0,"pixel",4,80,1,50
6814,0,NA,"eucdist",0,"pixel",4,80,1,50
6815,0,NA,"eucdist",0,"pixel",4,80,1,50
6816,0,NA,"eucdist",0,"pixel",4,80,1,50
6817,0,NA,"eucdist",0,"pixel",4,80,1,50
6818,0,NA,"eucdist",0,"pixel",4,80,1,50
6819,0,NA,"eucdist",0,"pixel",4,80,1,50
6820,0,NA,"eucdist",0,"pixel",4,80,1,50
6821,0,NA,"eucdist",0,"pixel",4,80,1,50
6822,0,NA,"eucdist",1,"pixel",4,80,1,50
6823,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
6824,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
6825,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
6826,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
6827,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
6828,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
6829,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
6830,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
6831,0,NA,"eucdist",9.05538558959961,"pixel",4,80,1,50
6832,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
6833,0,NA,"eucdist",11,"pixel",4,80,1,50
6834,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
6835,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
6836,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
6837,0,NA,"eucdist",11.7046995162964,"pixel",4,80,1,50
6838,0,NA,"eucdist",12.0830459594727,"pixel",4,80,1,50
6839,0,NA,"eucdist",12.5299644470215,"pixel",4,80,1,50
6840,0,NA,"eucdist",12,"pixel",4,80,1,50
6841,0,NA,"eucdist",11,"pixel",4,80,1,50
6842,0,NA,"eucdist",10,"pixel",4,80,1,50
6843,0,NA,"eucdist",9,"pixel",4,80,1,50
6844,0,NA,"eucdist",8,"pixel",4,80,1,50
6845,0,NA,"eucdist",7,"pixel",4,80,1,50
6846,0,NA,"eucdist",6,"pixel",4,80,1,50
6847,0,NA,"eucdist",5,"pixel",4,80,1,50
6848,0,NA,"eucdist",4,"pixel",4,80,1,50
6849,0,NA,"eucdist",3,"pixel",4,80,1,50
6850,0,NA,"eucdist",2,"pixel",4,80,1,50
6851,0,NA,"eucdist",1,"pixel",4,80,1,50
6852,0,NA,"eucdist",0,"pixel",4,80,1,50
6853,0,NA,"eucdist",0,"pixel",4,80,1,50
6854,0,NA,"eucdist",0,"pixel",4,80,1,50
6855,0,NA,"eucdist",0,"pixel",4,80,1,50
6856,0,NA,"eucdist",0,"pixel",4,80,1,50
6857,0,NA,"eucdist",0,"pixel",4,80,1,50
6858,0,NA,"eucdist",0,"pixel",4,80,1,50
6859,0,NA,"eucdist",0,"pixel",4,80,1,50
6860,0,NA,"eucdist",0,"pixel",4,80,1,50
6861,0,NA,"eucdist",0,"pixel",4,80,1,50
6862,0,NA,"eucdist",0,"pixel",4,80,1,50
6863,0,NA,"eucdist",1,"pixel",4,80,1,50
6864,0,NA,"eucdist",2,"pixel",4,80,1,50
6865,0,NA,"eucdist",3,"pixel",4,80,1,50
6866,0,NA,"eucdist",4,"pixel",4,80,1,50
6867,0,NA,"eucdist",5,"pixel",4,80,1,50
6868,0,NA,"eucdist",6,"pixel",4,80,1,50
6869,0,NA,"eucdist",7,"pixel",4,80,1,50
6870,0,NA,"eucdist",8,"pixel",4,80,1,50
6871,0,NA,"eucdist",9,"pixel",4,80,1,50
